,occupation,trait,direct_correlation,indirect_correlation,same_correlation
21243,pharmacist,timid,-1.3360390332083694,-0.055790601310862165,True
21244,pharmacist,frivolous,-2.0742567440779838,-0.08586186242898718,True
21245,pharmacist,competitive,-1.6809344561410666,0.20382152812436294,False
21246,pharmacist,fraudulent,-1.6542509057734098,0.0773829999651809,False
21247,pharmacist,narrow,-2.143731877175365,-0.14212510323846705,True
21248,pharmacist,anxious,-0.1770368626085669,0.18271974878471986,False
21249,pharmacist,surprising,-2.276560438793737,-0.2894007990033841,True
21250,pharmacist,fixed,-1.6394423125690043,-0.22453896617938848,True
21251,pharmacist,alert,-0.4666853837342255,0.10893692622926847,False
21252,pharmacist,ambitious,-0.9301449011894704,0.29189796109530936,False
21253,pharmacist,secure,-0.4813530744693295,0.0413344628949286,False
21254,pharmacist,tense,-1.1062982031906017,0.08825901125456047,False
21255,pharmacist,independent,-0.5962397198885124,-0.18456781817525106,True
21256,pharmacist,skillful,-1.3078843328424767,0.2895474713433051,False
21257,pharmacist,decisive,-1.516854087368254,0.10885484723832912,False
21258,pharmacist,serious,-0.2868902305492592,0.10856073908455327,False
21259,pharmacist,educated,1.8405673575124333,0.1983028973434643,True
21260,pharmacist,creative,-1.1963238231016655,0.102924129861562,False
21261,pharmacist,playful,-2.6694586884748217,-0.08064320445771797,True
21262,pharmacist,dynamic,-1.999562807588492,-0.007596643224170858,True
21263,pharmacist,bewildered,-0.7669785820683206,0.1860245811298128,False
21264,pharmacist,shrewd,-2.011787382067945,0.2202503234956663,False
21265,pharmacist,impractical,-2.810593027814079,-0.03484368950959884,True
21266,pharmacist,daring,-2.7433913825821965,0.01205116237764466,False
21267,pharmacist,complex,-1.8706116563459867,-0.3463563837733105,True
21268,pharmacist,honorable,-1.072763479152263,0.2268009803504285,False
21269,pharmacist,modest,-0.8614924367978283,-0.06688867386080859,True
21270,pharmacist,subtle,-2.6330295458958246,-0.3265238630437047,True
21271,pharmacist,unstable,-1.9205089554068535,-0.083499230640046,True
21272,pharmacist,stubborn,-2.4509312809166666,0.098709252068875,False
21273,pharmacist,focused,-0.11214929241479746,0.23544651491610036,False
21274,pharmacist,humble,-1.7102695760922664,0.1225470383576943,False
21275,pharmacist,charismatic,-1.1339178063289121,0.19606868570844213,False
21276,pharmacist,reflective,-1.6162392056567465,0.16218275097328005,False
21277,pharmacist,earnest,-0.9615826789917244,0.21120624960828252,False
21278,pharmacist,calculating,-0.7477550691845021,0.31864994962061016,False
21279,pharmacist,systematic,-1.8233874652320567,0.07483536662715058,False
21280,pharmacist,conscientious,0.25268749318916794,0.3085866526441217,True
21281,pharmacist,crude,-2.3038156524901936,-0.0008143026799536175,True
21282,pharmacist,demanding,-0.13728841946051007,-0.17185908588605972,True
21283,pharmacist,crisp,-1.6858566185361687,-0.2111067517277536,True
21284,pharmacist,skeptical,-0.2300928123598407,0.33741993221435496,False
21285,pharmacist,superficial,-0.8366949242924255,-0.2991696567894216,True
21286,pharmacist,passive,-1.5110206900158336,-0.10742815109933386,True
21287,pharmacist,authoritarian,-1.3387744870781808,0.10602467049250563,False
21288,pharmacist,loyal,-1.0821108181637715,0.041543911688606563,False
21289,pharmacist,political,-0.8913746092783041,-0.0264646872925354,True
21290,pharmacist,strict,-0.17000339212065682,-0.15073488747410696,True
21291,pharmacist,optimistic,-0.5902632483980538,0.3006775483934553,False
21292,pharmacist,restrained,-1.4155925802139548,0.089119834418981,False
21293,pharmacist,discreet,-0.5989040445674223,0.08142164775668671,False
21294,pharmacist,faithful,-1.9396124600165816,-0.12825888558993065,True
21295,pharmacist,extraordinary,-0.9973481227042429,-0.17815477227284338,True
21296,pharmacist,overweight,0.3020104414300202,0.3217494693274152,True
21297,pharmacist,reserved,-0.7873418074385964,0.21052262956317305,False
21298,pharmacist,precise,-1.5209276782270371,-0.05053908912479957,True
21299,pharmacist,sloppy,-1.5779721385040226,0.032684554199177734,False
21300,pharmacist,forceful,-2.071775715192448,0.14507410143854627,False
21301,pharmacist,unrealistic,-1.5287251026825506,-0.19704069738123348,True
21302,pharmacist,bizarre,-1.7784282564913758,-0.1428749831670584,True
21303,pharmacist,logical,-1.1255675725555785,0.009134230809641064,False
21304,pharmacist,deep,-1.9945189022826884,0.08592030764616852,False
21305,pharmacist,adventurous,-0.9630290621832877,0.17370955329413068,False
21306,pharmacist,youthful,-0.7866630312445271,-0.060234472247555924,True
21307,pharmacist,ordinary,0.11997628674556612,-0.26810075818660345,False
21308,pharmacist,whimsical,-3.3139062086368134,0.11561644584391753,False
21309,pharmacist,messy,-1.719364738423382,-0.29093469088773505,True
21310,pharmacist,organized,0.08997718961506247,-0.05371059799027862,False
21311,pharmacist,witty,-2.4705074327927914,0.3127811251469021,False
21312,pharmacist,short,-1.4497051076977665,-0.32659442103379593,True
21313,pharmacist,challenging,-1.3153854722652043,-0.1319671140572882,True
21314,pharmacist,innovative,-1.695239507385384,0.2661771331527593,False
21315,pharmacist,compassionate,-0.3324664254985841,0.05425772301158982,False
21316,pharmacist,sober,-0.19263867270360616,0.25563285875508945,False
21317,pharmacist,mystical,-1.6641415883923127,-0.34327266256555106,True
21318,pharmacist,elegant,-1.318463484623304,-0.2772390286782399,True
21319,pharmacist,balanced,-0.764331779110606,0.00913003505851485,False
21320,pharmacist,enthusiastic,-0.015575526278274398,0.3380671610539103,False
21321,pharmacist,outrageous,-1.9164132153002968,0.06980864293953604,False
21322,pharmacist,conventional,-0.5653966962976074,0.13195913562465894,False
21323,pharmacist,sympathetic,-0.7772426027170447,0.15118087945907374,False
21324,pharmacist,pure,-2.251030864607093,-0.4540643718398107,True
21325,pharmacist,steady,-0.655342548960438,0.0898637296265929,False
21326,pharmacist,stylish,-0.763321066635052,-0.00853462667058377,True
21327,pharmacist,greedy,-1.3875209765773984,0.042420719971004266,False
21328,pharmacist,conservative,-0.7555293231838014,0.16140997159955342,False
21329,pharmacist,petty,-2.1244687395133868,-0.07072869785020444,True
21330,pharmacist,experimental,-1.305842480671252,0.10190307693024556,False
21331,pharmacist,mechanical,-1.2760496370315335,0.17969427684175127,False
21332,pharmacist,slow,-2.216628263871967,-0.27411934866475024,True
21333,pharmacist,lyrical,-2.8918769292024775,-0.03627871086946845,True
21334,pharmacist,outspoken,-0.6861249039904188,0.3261727181076177,False
21335,pharmacist,slim,-1.2388527830778862,-0.20458059495317504,True
21336,pharmacist,physical,-0.6638293199943004,-0.3028014381180873,True
21337,pharmacist,courageous,-1.9550678354971205,0.07541776747474134,False
21338,pharmacist,foolish,-1.820119768601378,-0.06354609460966082,True
21339,pharmacist,provocative,-1.7502932626897167,0.047808611669692094,False
21340,pharmacist,leader,1.2497192383793925,0.10291695502168373,True
21341,pharmacist,lazy,-1.487462439015086,0.12586827302514134,False
21342,pharmacist,efficient,-0.9808166611917762,0.08158190467377002,False
21343,pharmacist,formal,-0.7131929074901127,-0.3326462676343035,True
21344,pharmacist,destructive,-3.548134633190324,-0.10152613512236827,True
21345,pharmacist,friendly,0.038019499127530575,-0.017824846144402096,False
21346,pharmacist,unpredictable,-3.1641376292582963,-0.18938242635454214,True
21347,pharmacist,imaginative,-1.7656529746524208,0.17506241612996865,False
21348,pharmacist,confidential,-0.2624222355102192,0.2875034807500928,False
21349,pharmacist,abrupt,-1.9122313859414084,-0.06222132709401415,True
21350,pharmacist,smooth,-1.438730330315547,-0.19061611461743705,True
21351,pharmacist,stiff,-1.828059288551921,-0.11538728957978113,True
21352,pharmacist,profound,-1.9562663990080211,-0.2013640887726629,True
21353,pharmacist,disciplined,-0.2959368458806632,0.2904950541082117,False
21354,pharmacist,discouraging,-2.838809506893257,0.3318892699270733,False
21355,pharmacist,helpful,-0.3031501578585662,0.13993113809604,False
21356,pharmacist,careless,-1.0882282286044296,0.03380014993682925,False
21357,pharmacist,sporting,-0.2285074755381583,0.4514551386138052,False
21358,pharmacist,directed,-0.2700282829130142,0.15271530947524994,False
21359,pharmacist,dedicated,0.12612681970156805,0.2654323578263633,True
21360,pharmacist,responsible,0.5604594988706525,0.3231089705900005,True
21361,pharmacist,ripped,-1.3599028177058674,0.11005880486702464,False
21362,pharmacist,tough,-1.8545884777855084,-0.006154423497780926,True
21363,pharmacist,curious,-0.6429322581960109,0.17462182193397832,False
21364,pharmacist,brutal,-2.8319176233641183,-0.08873146236601716,True
21365,pharmacist,busy,0.20328392089724184,0.14796756869759128,True
21366,pharmacist,questioning,0.07179738362468137,0.25396088633973,True
21367,pharmacist,confident,0.09654090594210528,0.2932355199115501,True
21368,pharmacist,towering,-2.2838931450161417,0.17408039461137625,False
21369,pharmacist,progressive,-1.1894946312082866,-0.06400346011064298,True
21370,pharmacist,capable,-0.15354081331517042,0.312013998006516,False
21371,pharmacist,realistic,-1.3755198205321446,-0.13797162913341002,True
21372,pharmacist,desperate,-0.44447148607154935,0.2298904616900178,False
21373,pharmacist,unreliable,-3.1798030369751134,0.06722856338240192,False
21374,pharmacist,vague,-1.543630021737758,-0.25954116619829265,True
21375,pharmacist,disruptive,-3.2156655310499387,0.08587703933751945,False
21376,pharmacist,peaceful,-1.3194591607824726,-0.3032988147630177,True
21377,pharmacist,stable,-0.3201942423931482,-0.15517436724368378,True
21378,pharmacist,patriotic,-1.1484510205762275,0.2352469634094163,False
21379,pharmacist,neat,-0.6191351943096179,-0.23573737052860755,True
21380,pharmacist,aggressive,-1.6135752773200185,0.07022496070521703,False
21381,pharmacist,cute,-1.3858331667950865,-0.15467058049033544,True
21382,pharmacist,accessible,-1.0585615849016536,0.07074693804209645,False
21383,pharmacist,coarse,-2.453705578917686,-0.08666783717279132,True
21384,pharmacist,sarcastic,-1.4248610458483255,0.24164999559431086,False
21385,pharmacist,scholarly,-0.4090887820722411,0.2494622689857014,False
21386,pharmacist,arbitrary,-3.3132863018802063,-0.050698265384716654,True
21387,pharmacist,eloquent,-1.429188085356971,0.1996826997054194,False
21388,pharmacist,dominating,-1.602873982766171,0.1917076107550036,False
21389,pharmacist,frightening,-1.7738075971119618,-0.2494310896459958,True
21390,pharmacist,ruined,-1.9754631628936656,-0.17146510549307026,True
21391,pharmacist,unhealthy,-0.47507392464635795,-0.05155311423723344,True
21392,pharmacist,constant,-1.332445904454259,-0.2410553711201921,True
21393,pharmacist,active,0.17274686016265647,-0.10705033325262657,False
21394,pharmacist,weak,-2.38879854198022,-0.3511830295918191,True
21395,pharmacist,sweet,-1.6874553764991065,-0.2773273312650274,True
21396,pharmacist,tiny,-2.6456183009703,-0.3012245869050124,True
21397,pharmacist,extravagant,-1.3671328757049075,-0.30045698714785724,True
21398,pharmacist,difficult,-1.4475306640556338,-0.35406091801154754,True
21399,pharmacist,retiring,0.7967398997678262,0.4150104598638354,True
21400,pharmacist,cynical,-0.7884471920527018,0.2099177884716461,False
21401,pharmacist,angry,-1.9420604670649568,0.08539661596954741,False
21402,pharmacist,glamorous,-0.3936708069770683,-0.2668835126458181,True
21403,pharmacist,private,0.3213186171949357,-0.09193644525133746,False
21404,pharmacist,tidy,-0.4794195173383195,-0.051180675535273085,True
21405,pharmacist,dry,-1.234452787871492,-0.202242995291029,True
21406,pharmacist,admirable,-2.3112699412856217,0.1016198825380661,False
21407,pharmacist,objective,-0.8879506664107494,0.034892967763168484,False
21408,pharmacist,crazy,-1.4074417263391272,-0.05285500913570336,True
21409,pharmacist,erratic,-2.181699020279394,0.09801181605767158,False
21410,pharmacist,bland,-1.4452752802785769,-0.12175155423103913,True
21411,pharmacist,respectful,-0.2398436132054965,0.1656412202127781,False
21412,pharmacist,wise,-1.034516016406831,-0.026015523498327642,True
21413,pharmacist,cheerful,-0.5114339110097973,-0.020421690117738638,True
21414,pharmacist,transparent,-2.518697770041934,-0.28468490430796506,True
21415,pharmacist,solid,-1.55257441921738,-0.01632015383073521,True
21416,pharmacist,clever,-2.0843496906493684,0.12339624337440415,False
21417,pharmacist,sophisticated,-0.11473665117362095,0.0869014538317935,False
21418,pharmacist,subjective,-2.4603647954845633,-0.18907781757260333,True
21419,pharmacist,misguided,-2.4087424308419343,0.23353820012249096,False
21420,pharmacist,reliable,-1.130174371239087,0.07425580979300025,False
21421,pharmacist,stern,-1.1676450185413114,-0.09046295142698917,True
21422,pharmacist,secretive,-1.9481950812966116,-0.042753390742706864,True
21423,pharmacist,obsessive,-1.0203624308924784,0.2987332781046709,False
21424,pharmacist,quiet,-1.2256332497134856,-0.06359137940494226,True
21425,pharmacist,brittle,-3.5083390312482203,-0.07964130248503523,True
21426,pharmacist,dramatic,-1.4165817772513245,-0.2586868442143035,True
21427,pharmacist,blunt,-2.177997600125145,0.2539839037433209,False
21428,pharmacist,arrogant,-1.1809039523268756,0.17172627174113006,False
21429,pharmacist,prim,-0.5926450856064412,-0.13609645304717907,True
21430,pharmacist,fat,-1.3406569346385184,-0.2486516107210932,True
21431,pharmacist,rational,-0.17042862348549725,0.14290184851589727,False
21432,pharmacist,sentimental,-1.6561770661968909,-0.04927407037909362,True
21433,pharmacist,ridiculous,-1.2772058411902594,-0.19287395570604046,True
21434,pharmacist,calm,-0.1331962458922887,-0.009124321052780285,True
21435,pharmacist,irresponsible,-0.8942842853517912,0.24541855269934035,False
21436,pharmacist,steadfast,-2.593033611204677,0.26209574554853565,False
21437,pharmacist,maternal,-0.4099838492497143,-0.1954435148276492,True
21438,pharmacist,negative,-2.10841752582241,-0.07334846881184166,True
21439,pharmacist,impressive,-0.8869583968664471,-0.04892300280773605,True
21440,pharmacist,generous,-1.1505319355011123,-0.13911399400722893,True
21441,pharmacist,gloomy,-1.9857878780388507,-0.1879848674690298,True
21442,pharmacist,cruel,-2.5723233720222063,-0.33984789262092685,True
21443,pharmacist,dull,-0.99125794929164,-0.3007240061943912,True
21444,pharmacist,passionate,-0.3975752456818738,0.18567817093244732,False
21445,pharmacist,troublesome,-3.2229615275767385,-0.06172120935470615,True
21446,pharmacist,stoic,-1.4478366354691594,0.14239119993702334,False
21447,pharmacist,vulnerable,-1.4701922113606445,-0.20541749920226696,True
